-3.445094041327537105e+25 -1.040165399836051106e+24 7.324913618119612592e+25 3.387379726986294819e+25 -3.239794734651904986e+25 2.771774238026424673e+24 1.133977933270893952e+24 8.658146349783091306e+24 -9.875947271315642600e+24 1.019274304394053874e+25 4.165915408086839489e+25 3.417528054706379860e+25 1.374317104293236973e+26 1.422891902895842277e+26 1.007241169853371259e+27 -1.034495874542245912e+26 -2.694765271949086752e+25 1.583620828240285093e+25 5.678441794803522365e+25 -2.836858084515909089e+25 -4.503710835549900823e+25 -8.583183249450624735e+25 2.201469354361680177e+25 -4.166699780030417908e+25 1.044544241552500134e+26 3.559226800099694322e+25 -1.829623129016143994e+26 -5.815032943568678660e+25 -6.511723603129073969e+25 1.503225066091306048e+25 -6.819755001765068045e+25 5.362294094608773426e+25 1.018921763312851628e+25 -1.093074518790733443e+26 4.633773272458395392e+25 -4.597254614837363100e+26 2.752193592323439476e+26 2.667600456030887136e+25 1.727768576969723739e+27 4.162809585599938583e+25 2.302985477419828027e+25 -8.065953160384091175e+23 -3.973910291514039036e+25 2.435584134971204394e+25 -1.770531981865441183e+25 4.557781455112830364e+25 -1.494693909277888084e+25 -6.312631122345103993e+24 -4.759376629618536806e+25 -3.154506209277209253e+25 -4.700146909523590005e+25 3.280835148951091625e+25 6.634364267458076377e+25 1.048711311684247996e+25 3.617541607170089342e+25 -7.131906109954023528e+25 4.828243238973168085e+24 8.246298788120438217e+26 7.625375716199504591e+26 -6.918093893461681507e+27 -2.021722507544989489e+26 -3.716936370271888116e+26 4.456545927302751332e+26 8.294574739032699804e+25 9.242312872033904541e+25 -8.088875825016038658e+24 -9.180047816498600405e+25 5.517282750824934908e+25 -3.369052983088778122e+26 -9.101756714270386286e+25 -1.382788371073558908e+26 1.984036721837128307e+26 7.301547778939488061e+25 -8.335722246909578769e+25 5.668073826316614478e+24 -8.219200319731454601e+23 8.777245232961256056e+23 2.280566094901216864e+24 -4.605132209919028617e+24 1.026470686835091088e+25 3.103584467476432971e+25 9.830654799606609693e+23 -1.700196603394368081e+24 6.391230278512844332e+25 4.956468475321374474e+21 -1.861041322296144407e+24 2.217171649163218108e+24 5.331070832693007866e+24 5.356933876611332186e+24 -1.252417215445291151e+24 5.278341079352882160e+24 -5.506969459410898604e+24 5.247265620281840307e+23 -2.080114070049702354e+27 -1.852806335370305983e+27 1.925558252379995618e+28 -2.008683670312227561e+25 -5.288590990034974786e+25 -3.064051127669536978e+27 2.596125156689514263e+24 -7.047949227237590476e+24 2.583951249086726766e+24 2.226439663788663809e+24 7.693631782305909113e+24 -2.798285041291079214e+24 2.033155679905892585e+25 7.384705562092674866e+25 2.510839967917208913e+26 3.550033817850305275e+24 -1.613050016842997698e+25 2.407221543638934427e+26
1.328757800779535320e+26 3.301707216798198369e+25 -3.473096953050994169e+25 -8.195077013796425560e+25 4.850389501180710208e+25 1.146893505388771225e+25 -1.714150651606640323e+25 2.365376627930265066e+24 5.294359668831554994e+24 2.712736541647737339e+25 -1.225453287268321738e+25 1.680808958357818134e+25 -1.313043685236250165e+27 1.723544760489177479e+26 4.523427587854508832e+25 1.158193905365462917e+25 -3.569285834727324082e+25 1.179707913526454610e+24 5.380768232388350500e+25 -8.869171312555816140e+25 -5.606814322153948180e+24 -4.009168455082361775e+25 1.547831088994183898e+25 3.652164642852058826e+24 3.515245228734688959e+25 -5.112534244644144760e+25 -2.468077706947561218e+25 -1.705517643818379014e+25 -3.967445505545147163e+25 2.107762312257538579e+24 -2.704640222324965625e+25 3.715471866827519732e+25 4.339062088943378824e+24 -3.520054793828094003e+26 -7.061032415435113302e+26 3.927233451820902802e+25 -2.104041709470922744e+27 4.856344146451224322e+27 6.311010469741996659e+25 3.513392535217282919e+25 4.160735311619895092e+25 -1.573909558102169959e+24 -3.901393855391798439e+25 2.181805603849559353e+25 -7.928893330564152633e+24 2.689848466006389811e+25 -3.317738652527612778e+25 -1.984916958927254035e+24 -4.952549680879495651e+25 -2.624226824180732861e+25 -8.614179882210826077e+24 1.142618103838750832e+25 3.101344097692095390e+25 6.291344387407627355e+24 1.427934924727056312e+25 -3.510856018387826546e+25 7.242626182968168006e+24 1.769764649165142501e+27 -1.269806945300919192e+27 -8.501522897139364848e+25 -6.249734402930953856e+28 3.731862966600888566e+28 7.329089813316733414e+26 3.183552849329551007e+25 4.034077254940897974e+25 1.044702013738533471e+24 6.325908534839817171e+25 1.054685119317677409e+26 9.663685943699643342e+24 1.090514773475600245e+26 1.907498766947129073e+26 -1.362602582843284742e+25 5.903460786929170169e+25 -4.271573174078379510e+25 -5.518058328514517088e+24 1.032924046224156101e+25 1.426421127606600290e+25 1.877883986581326280e+24 2.466685439752656105e+24 9.109051368845751381e+24 8.106221852605865599e+23 4.608510618717383012e+24 -9.106438595904864956e+24 1.787131921418897871e+24 -3.552910264952293601e+24 -2.254255554913709347e+25 9.994025665331344066e+24 -2.398709926178082821e+24 -3.250885066985580857e+24 -5.242133869322594373e+24 -3.543960480175244270e+24 -1.223789283186770461e+24 -5.443684271085083014e+24 2.977295196248363644e+25 5.699494263884771047e+26 -2.008683670312227561e+25 2.217636017016613647e+29 -1.396038197341954537e+29 -2.078598917412042955e+27 -2.695513232423027810e+24 -1.131863011404011811e+25 -9.728025809981511964e+23 -6.076026813267272995e+24 3.254852125555247140e+24 -7.886225471955237555e+24 -9.223727506681928538e+24 5.009360929553346756e+25 7.218846808686898511e+24 -6.780768486627771869e+25 -7.505424439566738073e+26 4.850606355113271420e+24
2.848256838904111766e+25 1.273273080608195130e+25 -1.394579499087764493e+25 -1.586475754442898382e+25 8.546195284202129103e+24 9.761747660474586585e+24 -4.193114285687719992e+24 -1.240831006550556321e+25 2.272870591725156103e+24 -1.788977798412493972e+25 7.187873667522307029e+24 5.806609113060473118e+24 -9.170954142912064448e+26 1.040293490513602548e+25 -9.520339051512492225e+24 -2.931941043568210211e+25 3.579866293934710137e+23 5.249781002765035006e+22 5.458439243421787462e+23 -1.523107316910803463e+26 -1.029733221108388301e+25 3.372511165548582347e+24 3.775698047165981151e+25 7.929021991999948896e+23 1.037270382398547428e+26 4.190134609359031998e+24 -2.280754895625966594e+23 -2.762269695412235920e+25 -1.428796074681156728e+25 7.169085961483793707e+24 -9.369708389359847932e+24 3.585838547610430641e+25 2.190715928897672045e+24 -5.271528334179051012e+25 -1.536665431738976284e+27 1.496143919824114304e+25 -2.192431419826660261e+27 2.337384060106778299e+27 1.384482389441850289e+26 2.182066731679750744e+25 -1.596273792307800622e+24 1.595460965524238762e+23 1.252924039068960410e+25 3.246783840624748242e+25 -4.061277297117823408e+24 3.305444214944077691e+25 -2.113415671501180277e+25 -2.567328863182024880e+24 -2.554064286961777331e+25 -1.800014202592425007e+25 -2.624935770600468585e+24 1.144136946265152906e+25 2.546909151412193877e+25 7.115172667876580524e+24 3.201988433654684410e+24 -2.210272536557807456e+25 4.028554718480789366e+24 6.157784253235260650e+27 -1.617900819256329862e+27 -9.760824539757009907e+25 3.728817212115343905e+28 -4.337491042202704039e+28 -5.702884906881462515e+26 3.307935606036533485e+25 2.764907762453937334e+25 -2.782132926312076009e+24 3.897981361038020644e+26 1.456662536520374974e+26 1.140324368888931978e+25 1.517681986469023185e+24 1.722695242076873452e+26 -2.311649688379877906e+24 1.274501582927518793e+25 -3.557235361453785249e+25 4.050732895477091625e+24 1.308013491924669484e+25 1.037833038784150487e+25 8.765684588500201232e+23 -4.639363088037772284e+24 4.848701152991592376e+24 -7.426163742072171670e+23 4.858588386960243736e+24 2.485079957482163078e+24 7.656062927764770836e+22 -1.177414562866554798e+25 -3.689686553884010329e+24 4.854083838456665268e+24 -3.402347055339587404e+24 1.199448401168459682e+25 -5.509004732841324798e+24 1.142319773774046543e+24 1.009993969828246009e+25 -5.213192233410762556e+24 -5.698045816777755050e+26 6.529058930751352432e+26 -5.288590990034974786e+25 -1.396038197341954537e+29 1.502554631789830622e+29 1.851506258227107340e+27 1.233288560208386388e+24 2.415202304426336036e+24 -1.160407942345222099e+25 1.522237622715384162e+24 5.067567222160963370e+24 4.846925437127065199e+24 -2.807849557800533376e+25 2.735304304562887753e+25 -1.049463912717712251e+25 1.210417185805710823e+26 -2.293569557805694349e+26 -4.390724299294848109e+25
-3.445064645460186522e+25 1.029106126729308226e+24 7.323522596670862595e+25 1.019803015597476706e+25 -4.164298362989023634e+25 3.413903819642940969e+25 1.110093532673868195e+24 -8.641665315357484999e+24 -9.914295825705886865e+24 3.387151511436020035e+25 3.236646285578331261e+25 2.733054287331065814e+24 1.374684936993767055e+26 -1.422622835281429234e+26 1.007208013112642902e+27 -8.582575815104981421e+25 -2.203956844688700859e+25 -4.169152360276853650e+25 1.044328054358865824e+26 -3.562340276899385126e+25 -1.829935687968809118e+26 -1.034242822376260626e+26 2.693390674621029325e+25 1.581581527272177931e+25 5.677566446019195742e+25 2.834989540693905317e+25 -4.505354496487970990e+25 -6.819794792010901719e+25 -5.364227484688084486e+25 1.015967648603579902e+25 -5.813693102790793943e+25 6.513146410577391969e+25 1.501724610061787642e+25 2.752145964927928749e+26 -2.667498438229201584e+25 1.727743023502004031e+27 -1.093013916122957906e+26 -4.634926065710062972e+25 -4.597413166399328111e+26 4.559163410124442739e+25 1.492350744593976715e+25 -6.323110342608385472e+24 -4.761014276719899630e+25 3.152413252904557396e+25 -4.701759581128996012e+25 4.163010429884785892e+25 -2.301466812515616123e+25 -8.417348092030112319e+23 -3.973571774235517180e+25 -2.433924735045836457e+25 -1.773438832512726466e+25 3.618884694004518589e+25 7.130601213837632319e+25 4.802677798494033924e+24 3.283594583194596634e+25 -6.634246987419782989e+25 1.046712129725549176e+25 -2.022323927379452902e+26 3.716853122315381435e+26 4.456347076285734739e+26 8.241443433756067754e+26 -7.620810126571352511e+26 -6.918107077192399923e+27 7.302732489437788552e+25 8.334293942190102154e+25 5.640514588677323797e+24 -9.103664499817422537e+25 1.382604068972607143e+26 1.983705984368018879e+26 -9.182154150453879359e+25 -5.516775237093494704e+25 -3.369285564040258131e+26 8.296712659014277483e+25 -9.240809850075374711e+25 -8.114541755347797342e+24 1.080078598871937901e+24 1.648097314502548782e+24 6.391916242664321888e+25 -9.173183438063431110e+22 1.784847031205885920e+24 2.194009934032367310e+24 -7.629353111913400610e+23 -8.163807308047342570e+23 2.244353267116227210e+24 -4.652718817280250450e+24 -1.022933478516350900e+25 3.102970535885034717e+25 5.343264535314111773e+24 5.426377861931076749e+24 5.469728282147281154e+23 5.383521654986830678e+24 -5.288118386577375870e+24 -1.304176607422192225e+24 -2.011791218110626541e+25 5.280170173043545168e+25 -3.064051127669536978e+27 -2.078598917412042955e+27 1.851506258227107340e+27 1.925561794914502217e+28 2.282073369457572195e+24 -7.693902887198306085e+24 -2.798379898817154940e+24 2.606860580126062014e+24 6.986935405673604308e+24 2.580844815304999752e+24 3.488571113675032030e+24 1.613063992981281658e+25 2.406835920904084646e+26 2.033573554917951304e+25 -7.378982101085065989e+25 2.511188849223381817e+26
-3.442191444981451850e+22 1.017670977588539905e+26 1.663981143088988795e+25 -2.126013462453784343e+25 6.110425423092545141e+23 -6.682837412286240953e+24 -9.041043525904731641e+25 6.575563450804328907e+26 -2.707445931440363430e+25 -9.185536578713905995e+26 9.178108113245275597e+26 -4.650628226985315017e+25 -2.997985202316018722e+25 -4.119121556223733474e+25 -2.436322732774615104e+24 5.093521616766271228e+25 -3.999726776082383032e+24 1.437435420163327998e+24 -1.974719918490564490e+25 4.175970955276213454e+25 5.761525527228475427e+24 -4.547253002044804382e+27 -6.164820625562145036e+27 -3.024959664105947201e+26 -2.286780149481231610e+26 -5.265227281989632400e+26 -7.625606971310107791e+24 2.211308439388504422e+26 1.389035765790229679e+26 -4.142099418795008826e+25 2.285626437825272480e+27 1.775842936386423046e+27 1.916201901014712114e+26 -2.066862051444634276e+25 6.623062114483095908e+25 -5.722512135197763096e+24 -2.747541796629931847e+25 -5.309095264223170357e+25 -9.170258596383303011e+24 -2.962866950717207728e+25 -5.301808987015878426e+24 3.607618837121257316e+24 3.444101164212078604e+25 -2.354591382285674084e+25 4.518989818542396197e+24 2.157143351348472621e+26 -1.552574297975257578e+26 7.215279959864391949e+25 7.898916914326345474e+25 1.649080126126247866e+26 8.866575302865803180e+24 -6.283839997466984072e+25 -1.556764365663857493e+26 -8.056136725822358222e+24 1.372229393300924895e+26 3.110099034608494804e+26 1.593505120104946403e+25 5.297360455399188520e+24 -4.458611007377511195e+25 -6.088920532025890988e+24 2.712308688462018826e+25 3.900977794965295426e+25 -1.017591088907022828e+25 -1.038275551630550410e+26 1.526018637674048599e+25 3.011909644061060119e+24 3.190742178876783824e+25 -5.911283210821318913e+25 -3.269860350303808061e+24 2.614580466401187324e+25 2.277526825083718813e+26 1.465534893860304420e+24 -5.036731082086937766e+28 -3.612366839818506720e+28 -1.972593838368877996e+27 2.482441731348153114e+24 -1.144674704778034202e+25 -7.819375606429993298e+24 5.173584224403515920e+24 -3.241371466699955134e+24 -7.028962880633351168e+24 -2.292069170063830053e+26 7.505088790546383783e+26 -7.372046544380587661e+25 2.729008028238269450e+25 5.001344511284965701e+25 -1.589229066352044048e+25 -9.209731414658873263e+24 -2.816854950973881039e+25 -3.587691975124144439e+24 -6.787261135248845575e+25 -1.210190309512729694e+26 -2.025524775082491470e+25 -6.015230298540109245e+24 -1.546062930612177164e+24 2.596125156689514263e+24 -2.695513232423027810e+24 1.233288560208386388e+24 2.282073369457572195e+24 1.856822355860218572e+29 1.339702441868678982e+29 8.674502091193426738e+27 9.440810394522222256e+23 3.522963386598792487e+25 6.132277878103317309e+24 -7.064518123478696675e+23 -9.080186650324118740e+24 9.801332730960824192e+24 -1.686796201979191173e+26 -3.525054305007557144e+25 -1.726877302955189102e+25
1.017775113377252514e+26 -4.338515278818031803e+22 1.662757844640644424e+25 -4.114885789060467252e+25 -3.001821803904574928e+25 -2.383581495615275185e+24 9.178036827436989836e+26 -9.186045339555690454e+26 -4.645532163655077000e+25 6.576020898640244254e+26 -9.034851102591162205e+25 -2.703415126097629489e+25 5.998027732551116784e+23 -2.129190168660408736e+25 -6.624533340817990365e+24 -5.309765140255655430e+25 -2.748960582903506236e+25 -9.122812648934491319e+24 6.625869087626185177e+25 -2.063429836737453405e+25 -5.665819099252974911e+24 1.775824670075628310e+27 2.285638632848774958e+27 1.916981051895825203e+26 1.389194967884317366e+26 2.211200271825088671e+26 -4.137461708123235515e+25 -5.264914309832508919e+26 -2.287022302360899359e+26 -7.549719576923805781e+24 -6.164815590768576615e+27 -4.547222864506672968e+27 -3.024603906574018464e+26 4.170892619854390861e+25 -1.976348549849513610e+25 5.814465381418760153e+24 -4.005313558317060139e+24 5.093530544086463195e+25 1.496186525415084149e+24 3.902212145713153369e+25 2.715863207024837932e+25 -1.015580279870599547e+25 -4.459949463101435921e+25 5.337470680050413412e+24 -6.037698375132634084e+24 3.110088044624733886e+26 1.372462612277182007e+26 1.594548218415012487e+25 -1.556781989364648442e+26 -6.286460648958566456e+25 -7.979041989967702726e+24 1.649378960476098463e+26 7.897926205289706317e+25 8.886459365844108897e+24 -1.552789408720293942e+26 2.157354478036353265e+26 7.226489384295448894e+25 -2.357958482735538217e+25 3.443641793614564378e+25 4.573650713927812779e+24 -5.342281784820266084e+24 -2.961978571410531949e+25 3.695876217950040360e+24 2.277709695305060025e+26 2.612124417530358220e+25 1.524445562709551597e+24 -5.912641320401958491e+25 3.189884213977586244e+25 -3.217356504593847839e+24 1.526186467882172282e+25 -1.038041661572424571e+26 3.075084066770403251e+24 -3.612368968858706103e+28 -5.036715222856381851e+28 -1.972551369309993754e+27 1.098766001756422187e+24 -2.535401214852916820e+24 2.126107344151887118e+24 -1.262210753778018752e+24 -5.857459498327895704e+24 2.604552327886693101e+24 -1.210460296910729808e+26 -6.801429911216902613e+25 -2.029472284931105525e+25 -2.807744422149010672e+25 -9.358729405403768423e+24 -3.304813329112051457e+24 4.989105904778189241e+25 2.742715747546926939e+25 -1.618352288378948856e+25 7.503803162568067171e+26 -2.293899114184708743e+26 -7.373854237129984073e+25 -3.114216864935622109e+24 5.130571768442465890e+24 -7.047949227237590476e+24 -1.131863011404011811e+25 2.415202304426336036e+24 -7.693902887198306085e+24 1.339702441868678982e+29 1.856816249155141772e+29 8.674495467201889177e+27 -3.531490934216102446e+25 -1.685626680421375583e+26 -1.717937519683115901e+25 -8.933498337099931290e+24 -6.403897723130008159e+23 9.783701844559605522e+24 3.533573813291336407e+25 7.919903700083298879e+23 6.029181955942222270e+24
5.048115312863967453e+24 5.046008071698507377e+24 -1.200246043103092385e+25 5.005055301718699232e+25 -9.058826896411535568e+24 -2.076664337925784365e+25 -1.962303547864114722e+25 -2.096645396548963586e+26 1.236624922493684136e+27 -2.096725011926065396e+26 -1.963315994542379884e+25 1.236625547544418645e+27 -9.058405834844592549e+24 5.006079083837383583e+25 -2.076648404999660968e+25 -1.189201242485928387e+25 8.752175988446511889e+25 4.828853795772984918e+25 -4.216660581216679930e+25 -1.053964878395800230e+25 9.521823149684818465e+24 5.726615218569403479e+26 -4.637456052548862015e+25 -4.239583982047204886e+24 1.876181160908158470e+26 -1.574468220432995192e+26 2.927424873557100748e+26 -1.574454967353029879e+26 1.876092165529057754e+26 2.927420945603758319e+26 -4.639145867355399664e+25 5.726998851433313210e+26 -4.228679064888553196e+24 -1.053422470495085306e+25 -4.216781641755676261e+25 9.528217314202490222e+24 8.751922827794639851e+25 -1.188259658164732845e+25 4.829230786408124371e+25 -3.660533663621448710e+25 -3.570253448090583604e+25 1.395709016805462171e+25 1.836428560822650988e+25 6.541440480701024995e+24 1.361003590244042856e+24 -2.334955794534901152e+25 9.496632761023683041e+25 -8.763773248392472971e+26 7.525732403201536261e+25 5.087833796653721407e+25 1.032938928118049678e+26 5.088433309649622022e+25 7.526436790140608636e+25 1.032940826710559421e+26 9.496986520212371480e+25 -2.335210767882103911e+25 -8.763701759717756664e+26 6.538978786300621811e+24 1.837027249248123986e+25 1.354376894210962044e+24 -3.571241189303304243e+25 -3.660735024441547189e+25 1.394430415100657098e+25 -2.098074973540427819e+25 -9.274519433781416046e+25 -1.264173282772257966e+26 4.714130263437419593e+25 4.714556600371956303e+25 -5.050618103970447533e+23 -9.275749451640899124e+25 -2.098834229901074666e+25 -1.264189615300869505e+26 -2.754383424276718544e+27 -2.754432856741261614e+27 -6.439001487180500820e+27 -1.160793517821293709e+25 -9.543238949466299748e+23 -2.744203551946209640e+24 -4.774913767034113749e+24 -7.769835669541048916e+24 2.558228631908478511e+24 -4.387086311527588323e+25 -4.845817229470084341e+24 2.511481259705774900e+26 1.059163732414178418e+25 -7.354852938447214134e+24 2.407255480525677508e+26 -7.331568285820708813e+24 1.059792084893388766e+25 2.407387347320302889e+26 -4.836861810841707862e+24 -4.385581835942667703e+25 2.511156431541660416e+26 -7.745859645646918254e+24 -4.730593676260866330e+24 2.583951249086726766e+24 -9.728025809981511964e+23 -1.160407942345222099e+25 -2.798379898817154940e+24 8.674502091193426738e+27 8.674495467201889177e+27 1.897297353477347088e+28 6.037201094811586121e+24 1.723266536095588370e+25 -2.625387258149228612e+26 -9.728833171256551332e+24 -9.668481272637290866e+24 -3.187022373110680984e+25 1.724746926454709689e+25 6.065536590380292385e+24 -2.625328779639944408e+26
-3.496461658744087275e+22 -1.017633209134109685e+26 1.663805661384585703e+25 -9.185654343872875543e+26 -9.178094202235991720e+26 -4.653575959661490151e+25 -9.041185161356071218e+25 -6.576204565599897094e+26 -2.708779403151337416e+25 -2.125371030297931330e+25 -6.078904517403639001e+23 -6.697396397976053361e+24 -2.998291112362116798e+25 4.112472288821668850e+25 -2.457821542109733234e+24 -4.547231615664590090e+27 6.164836428539104641e+27 -3.024848806925849331e+26 -2.286772913608541482e+26 5.265515939280071510e+26 -7.620089072166461724e+24 5.092099834364022999e+25 3.999235089290587972e+24 1.423354852903301813e+24 -1.975778492895699515e+25 -4.173687801882230364e+25 5.729935984268604774e+24 2.285645234486047881e+27 -1.775858112872903498e+27 1.916227888929347764e+26 2.210985453463219968e+26 -1.389031264771715819e+26 -4.146302351740757852e+25 -2.751334085192745023e+25 5.308524790100985399e+25 -9.183243457191068740e+24 -2.063994560652268793e+25 -6.623827251967533040e+25 -5.739841383951025056e+24 2.157148297128577545e+26 1.552852129577852320e+26 7.212314772535505200e+25 7.898793324451066092e+25 -1.648996151742267955e+26 8.823840159639714646e+24 -2.964405873137372351e+25 5.313089732183845270e+24 3.612380977250633161e+24 3.444877952819403722e+25 2.354515642633905068e+25 4.534706177289513196e+24 1.372713615162051062e+26 -3.110099094517505152e+26 1.588864795091738273e+25 -6.290413672555308565e+25 1.556703632337946056e+26 -8.041592675125468909e+24 2.711272010761735415e+25 -3.901880946812736128e+25 -1.018199680676932858e+25 5.321972980843832708e+24 4.457905152259316710e+25 -6.110732870610641081e+24 -5.036711683446785594e+28 3.612358152128957130e+28 -1.972428899335151549e+27 2.615001348981594911e+25 -2.277496748432162884e+26 1.449915014563875705e+24 3.191078773049668152e+25 5.911781022105932753e+25 -3.295405403414572204e+24 -1.038584707927152194e+26 -1.526765742386878821e+25 2.999710400540385372e+24 -2.293362737452797216e+26 -7.505843148565787390e+26 -7.395473307786892177e+25 2.741345158814877981e+25 -5.005672890211872691e+25 -1.615127894099897423e+25 2.692503864868405646e+24 1.144595037667647843e+25 -7.641136321653967296e+24 4.947051504025794272e+24 3.273254835198465803e+24 -6.813387815846177675e+24 -6.780807940858358700e+25 1.209836488417678185e+26 -2.042278644496954040e+25 -9.207845983437144327e+24 2.822645423233207257e+25 -3.460583304552302009e+24 -2.722611406123654395e+24 -1.348099743662850452e+24 2.226439663788663809e+24 -6.076026813267272995e+24 1.522237622715384162e+24 2.606860580126062014e+24 9.440810394522222256e+23 -3.531490934216102446e+25 6.037201094811586121e+24 1.856818072305755456e+29 -1.339702008946474738e+29 8.673897652917278043e+27 -1.686792497651389364e+26 3.520186168818332800e+25 -1.716085178072092175e+25 -7.855466581592035306e+23 9.098735934374327228e+24 9.658479941345123137e+24
-1.017752672049190183e+26 -4.860676269360843588e+22 -1.665056464182131506e+25 -6.575890008892552000e+26 -9.035069461489300977e+25 2.705884971510039586e+25 -9.178176999299174943e+26 -9.185313139948097235e+26 4.647998334698801024e+25 4.115211981705725344e+25 -3.002807207559790854e+25 2.399629817522931267e+24 -5.952142869495936933e+23 -2.123507801732023914e+25 6.648121710445573198e+24 -1.775818664653748333e+27 2.285599317164610668e+27 -1.916672922009570827e+26 -1.389458795820748615e+26 2.210706824377799228e+26 4.138684648833500857e+25 5.311945584964239916e+25 -2.747073977329052679e+25 9.141192301203935524e+24 -6.626366458188137302e+25 -2.063435269728782418e+25 5.705922332644831169e+24 6.164802125355740095e+27 -4.547244506919781730e+27 3.024139746163777877e+26 5.265371846136697329e+26 -2.286720683818249108e+26 7.604185838481364876e+24 4.020721431231112134e+24 5.092199520632490755e+25 -1.480438350817648066e+24 -4.175572986904850151e+25 -1.973935093185232466e+25 -5.795533048629390274e+24 -3.110157069389334080e+26 1.372024967071772352e+26 -1.589637273373757620e+25 1.556825934096164156e+26 -6.288724577644299140e+25 8.033242136079025241e+24 -3.900368124129623875e+25 2.715611515445593242e+25 1.015746536411734211e+25 4.457695986341344166e+25 5.337076284795898451e+24 6.039746470039013365e+24 1.552310774737195438e+26 2.157270779252090439e+26 -7.220265073506291677e+25 -1.648631777319071148e+26 7.898968192956947677e+25 -8.893218015819884311e+24 5.342365834565014641e+24 -2.961960807118968383e+25 -3.673725839087084851e+24 2.354186377379058422e+25 3.444291712200951386e+25 -4.538317219193980640e+24 3.612359339072774500e+28 -5.036716438785685281e+28 1.972417626004185174e+27 -1.528500812118662324e+25 -1.038368192900485247e+26 -3.045604792740247358e+24 5.909694361649656831e+25 3.190648350080896127e+25 3.255589893760531101e+24 -2.277174722518712321e+26 2.614199232968436709e+25 -1.498055571688678922e+24 1.210994152753914367e+26 -6.787001192323540716e+25 2.047206166644688876e+25 2.801722737677018713e+25 -9.253498935660992805e+24 3.538829884200310102e+24 -1.378012735555379673e+24 -2.620215611744726790e+24 -2.339620787996392612e+24 1.545443643424242437e+24 -5.971993064595086872e+24 -2.851958210747569074e+24 -7.505190661579899031e+26 -2.292852975410174836e+26 7.384828478359193224e+25 -4.998787763515087231e+25 2.731329147953030494e+25 1.603598394917873042e+25 1.140597335392026743e+25 2.580364448743033603e+24 7.693631782305909113e+24 3.254852125555247140e+24 5.067567222160963370e+24 6.986935405673604308e+24 3.522963386598792487e+25 -1.685626680421375583e+26 1.723266536095588370e+25 -1.339702008946474738e+29 1.856818324894646972e+29 -8.674005844787577214e+27 -3.527715781024425945e+25 9.208964591042512562e+23 -6.168527305100793112e+24 9.060672458107006826e+24 -7.458029545525678996e+23 -9.677046028234475153e+24
5.047752514597339477e+24 -5.056765055883968887e+24 -1.200941845275199885e+25 -2.096633473561431897e+26 1.966888824140738788e+25 1.236588971989234784e+27 -1.966411826644579290e+25 2.096756248176494750e+26 1.236575648430780701e+27 5.004720286144736557e+25 9.008969815778186679e+24 -2.081653885047157417e+25 -9.009502750019154610e+24 -5.004327929846248604e+25 -2.081607143287646677e+25 5.726615149410596943e+26 4.638443005068695333e+25 -4.274914692295992657e+24 1.875918074828828027e+26 1.574286355643968586e+26 2.926893170042979991e+26 -1.186348244399414873e+25 -8.754060439397459161e+25 4.824807730095471840e+25 -4.217993939512509391e+25 1.051786195541755003e+25 9.481721971021277785e+24 -4.642519094761610749e+25 -5.726376361738461090e+26 -4.272788926714542102e+24 -1.574339466185810076e+26 -1.875775611549614528e+26 2.927015873824143400e+26 8.753257084080276490e+25 1.184905934894677055e+25 4.824646083172920052e+25 -1.052877946217294036e+25 4.219126873895021957e+25 9.483781746071471353e+24 -2.334741973452948941e+25 -9.498636260590210341e+25 -8.764207731525289405e+26 7.525166792252842690e+25 -5.089770959926457581e+25 1.032584189964471296e+26 -3.661442794887304239e+25 3.572749381660861915e+25 1.390407943373340570e+25 1.837812123575957606e+25 -6.514535999766322697e+24 1.317199115210908110e+24 9.499229706863668270e+25 2.335353690622996514e+25 -8.764127557514306595e+26 5.090821673601146742e+25 -7.526395787208984256e+25 1.032582477539600827e+26 -3.573443817243308980e+25 3.661477577734538641e+25 1.389879922854460058e+25 6.502436525517359595e+24 -1.838015607247800784e+25 1.318375277900836742e+24 -2.754222729455187864e+27 2.754257340615193125e+27 -6.439078801242621169e+27 -9.276434167954584195e+25 2.099112008614451191e+25 -1.264599996977233917e+26 4.713467829084066652e+25 -4.715065425227281274e+25 -5.417376291810696013e+23 -2.097559558610998252e+25 9.274883816969775583e+25 -1.264656664297569527e+26 -4.379257086174755761e+25 4.738650446100601506e+24 2.511655687954811289e+26 1.050873655690014921e+25 7.233932489798637662e+24 2.406892832247039394e+26 -1.152735986724323689e+25 1.068785891509792821e+24 -2.761506863577748256e+24 -4.846502103496887942e+24 7.869188009304912269e+24 2.589224150479463374e+24 -4.720436298076858249e+24 4.378616412847728600e+25 2.511349431797600280e+26 -7.236613213350509897e+24 -1.051054362941748281e+25 2.407145628792129827e+26 -1.046385723920297075e+24 1.156547759915724862e+25 -2.798285041291079214e+24 -7.886225471955237555e+24 4.846925437127065199e+24 2.580844815304999752e+24 6.132277878103317309e+24 -1.717937519683115901e+25 -2.625387258149228612e+26 8.673897652917278043e+27 -8.674005844787577214e+27 1.897283773726666931e+28 1.713976611282959431e+25 -6.105210672134875148e+24 -2.625763757980152234e+26 -9.773271425212164363e+24 9.781921604895462794e+24 -3.183698574490933286e+25
